0,1,2,3,4,5,6,7,8,y
2.0274864266147574,1.8144788125282043,1.8834228844935765,1.8073514293420232,1.904576956149096,1.9847821279703233,1.9713470693702957,1.9998305498735978,1.849227692319317,1
-0.6117578418569347,-0.6788979203262117,-0.4724374425833542,-0.3735434430878462,-0.4091894622408268,-0.30896704181938883,-0.2333573260150723,-0.41963148418634244,-0.506886024471238,0
0.2550086841464394,0.1516243315714591,0.2238579673547294,0.26778140878933215,0.28457258790392276,0.1463191342713473,0.3067668740465026,0.128085279079349,0.1087338441840619,1
0.2871930630662437,0.290781224599051,0.4931469346903806,0.44339080089194327,0.43418129998353816,0.39752744050863587,0.49748008394043614,0.42377067688707665,0.2260732111083723,0
0.5792454563515352,0.5876516978018562,0.3472892233844913,0.6550802145305368,0.27580575324135104,0.6204781688222515,0.408523129794116,0.4421745455013175,0.5092775727109671,1
0.8248109193028412,1.2721404199657356,0.96446747482676,1.1112788230642998,1.061809546808209,0.9679239108498827,0.9634033871966092,0.9944408256243241,0.8936880307241942,0
0.6729344374177676,0.8688105656569199,0.8523992469603342,0.7784103347806204,0.5669594688216396,0.7141667132530902,0.7843748506432406,0.8078976303861228,0.7135468891136941,1
1.2661352571393814,1.2419872516475403,1.2271517500601385,1.3008653038129891,1.3473093662602036,1.244949476256547,1.3916425254611062,1.4174616083607212,1.3564140108383862,0
0.7594887886527493,0.8741079245179112,0.9412358386572469,0.9689272575626179,0.9354044051677713,0.9713645134054579,0.8462224368057832,0.9029673202582928,0.9558684884669161,0
0.7632720914001747,0.6800382746834598,0.874706712098923,0.7691714049521934,0.8336312839736632,0.6063235652646013,0.6218061091454287,0.8572250213706053,0.7454427229429006,1
0.4090866196485702,0.3883646974921169,0.5015857566378565,0.5218425394634748,0.31628210554313746,0.37234806491486216,0.2853412596178586,0.5985163096174254,0.38185783037951926,0
1.94584747048693,1.7397579613737544,1.5943172009670357,1.7938293871741189,1.834654920906196,1.555704604130343,1.9885426215029773,1.8517383549272697,1.8245991748975827,1
0.001200334974342382,0.028121128420302982,0.006721544458454715,0.2100372160389667,0.11235251970962923,0.09282063339944778,-0.055926249606290224,0.14741593850021234,0.13935098569763749,1
-1.0562465058960366,-0.9717418090574139,-1.097617355920042,-0.8555127818108617,-0.7239550544421229,-0.9167930273697258,-0.9221009049414035,-0.5051660198113035,-1.0358677522086497,0
-0.2737580615883789,-0.30794695105750913,-0.2556062645136477,-0.3652912176229554,-0.3358979730577957,-0.5202069100917024,-0.4000184447779961,-0.07867677866571937,-0.3943606859698666,1
0.4633785750488121,0.3735701995935214,0.5781450345321645,0.4002815599133149,0.4958084491388033,0.34017997402122596,0.4449681124692342,0.5478265558844962,0.3063663843006976,0
-0.361791774018161,-0.23421148997458607,-0.29422754882814983,-0.15281623479911213,-0.25833872829278987,-0.29213908729035953,-0.39021968838188625,-0.3369384169458212,-0.35397526429420767,0
-2.4295473845708693,-2.462193923072806,-2.4616777724504324,-2.592462780629711,-2.344248239791768,-2.3538562385000357,-2.4410254608201316,-2.4196255115284657,-2.4970038239190333,0
-0.6133969870092566,-0.5653240914385518,-0.5736412869428388,-0.8148576340334339,-0.5460530017874203,-0.8087242947607798,-0.7267863596971244,-0.5925639535371758,-0.6088361401569077,0
1.0618550715441477,1.1592421320213737,0.984947396377066,1.034825490079336,1.1481112436232535,1.1949778405192488,1.1971545021159777,1.1246934180583765,1.1859037807996093,0
-0.5508417985562651,-0.6547712248412675,-0.5277738008001268,-0.5829247481488399,-0.6594181063467509,-0.7423560716936679,-0.7483665624739707,-0.6895686106353605,-0.5156419568323102,1
-0.81932404396398,-0.7238462660584902,-0.822208391598255,-0.9295044148373229,-0.7102161668582422,-0.7037252346269519,-0.7716985059217158,-0.8921795995808122,-0.7446473478504928,1
-0.0917449662519829,-0.05118159308762885,-0.08708978775470433,-0.05679668334024187,-0.05236972726190461,0.019232355409007654,-0.15782363317657266,-0.12497828807416586,-0.04842373354737004,0
-0.39858251484773005,-0.1281266819702112,-0.18934716851816136,-0.30767376033854044,-0.43878811144259317,-0.19551234284415808,-0.29568027009887743,-0.42225242312896527,-0.25099549723992476,0
-0.47015613923393745,-0.42267515894446483,-0.5407629939630215,-0.554574867718317,-0.6069713749978803,-0.39097178871001675,-0.6882961039268142,-0.5915294392354765,-0.38463827576996096,0
-2.830738373734598,-2.607952491752063,-2.8523638974362457,-2.5431373003901374,-2.6925335432468476,-2.658003933285366,-2.6345222917690885,-2.5317185049328526,-2.822678242390668,0
-0.4574954469409514,-0.5488702921415755,-0.5906983032649141,-0.5570555943950957,-0.4801701229853998,-0.6981172685859717,-0.6548228961873395,-0.5974118751836964,-0.5576538577613795,0
1.1077872147823447,0.9791410529592589,1.0479297684955804,0.9168958172202588,1.0565514757213945,0.791208522122358,1.1328665278329952,0.9350291251340654,0.9329202337809932,1
-2.149594674361837,-1.9854616717524145,-2.0512111831373385,-2.378432856688861,-2.0925719798479556,-2.1332910033380794,-1.9312207954824112,-2.0954292403249863,-2.1919803539585097,0
0.4808251421066777,0.44244786421094345,0.48336246953689155,0.5017699585127411,0.48768349817125783,0.43004853053198067,0.5453859180818629,0.6142286018045554,0.7202542118766311,1
0.16634859252481227,0.28819078977930956,0.32983154907051543,0.19422570997626815,0.20801626716170746,0.19509615068700836,0.21384682625890047,0.24302388153534424,0.2083000329520593,0
-1.4120939987718,-1.5156719608641782,-1.4448337404381604,-1.4842641868916682,-1.4713182775838842,-1.7213323095967432,-1.4341366031510643,-1.465058436332368,-1.279627705056223,0
2.888491312859231,2.8207283441482285,2.836279764810961,2.7373609200873954,2.9253365709718833,2.9225231488815866,2.975731873073925,3.002502765771108,3.0325401564960766,1
-0.19448337694804507,-0.14221385852517715,-0.29101701639610666,-0.2241256859718327,-0.13059848130811627,-0.12845396661841424,-0.2479227783913172,0.056672635584457606,-0.1442967800737626,1
-0.32793278638500944,-0.466540958818493,-0.46307657913451344,-0.19816835708942687,-0.513728402444777,-0.4477221203351263,-0.6056462885135969,-0.37313885324228674,-0.6907851016623132,1
0.023499352938110826,0.04843366439056916,-0.1256844353166286,-0.003627725206079596,-0.061800728956547236,-0.033062632383772744,-0.004435132161020053,-0.14973022691060994,-0.1320225830258832,0
0.17864849412822748,0.3405781176241666,0.21009125999779382,-0.03149659300291224,0.25956759457345785,0.3377615438430628,0.3481874597443231,0.2455208099802136,0.20426575848456016,0
-1.1697244796649182,-0.9441012844093812,-1.24151963322297,-1.221133586922416,-1.037778316900059,-1.215611401274878,-1.285048002887401,-1.1460180045381503,-1.1438055357330772,0
