0,1,2,3,4,5,6,7,8,y
-0.7723057436485447,-0.7937744119954473,-0.9643379917658192,-0.40086213759191286,-0.9960921389884679,-0.15927147546716036,-0.497087454483406,-0.6279122309852208,-0.5382646670326818,1
0.138961525920354,-0.5894755779449341,-0.1271962602944173,-0.2981693957171211,-0.20030537660204917,-0.4958930139358585,-0.5341767753161684,-0.4129036251038325,-0.14294523117759636,0
-0.6424327464826485,-0.7371042330740044,-0.6554197176507245,-0.3668468261598076,-0.24570067026375483,-0.7270470138697857,-0.7739206909547105,-0.3111214578457095,-0.54981544907754,1
0.3954567569943303,0.4422166787972137,0.39428852566729033,0.3386676497731782,0.5558632007826942,0.3430875802073127,0.025669315088261008,-0.06606553964254452,-0.04563576305692485,1
1.6324529308698303,0.7825436229452145,0.7676149163610047,1.1872143293929351,0.9310656703342185,1.104136637973074,1.4296562254711787,1.6647928827359992,0.9089524928705671,1
0.6439980763495465,0.37257432701008203,1.090406601693298,0.6657021520670341,0.49931253243319784,0.9452042325998518,1.0633568894759482,1.641401766162315,0.8232966211091283,0
2.3356631636874514,1.8506709257840428,1.6902374173949637,2.2136518295871106,1.7315926197037566,1.5609240423900699,1.8798148011391402,1.5224487382736231,1.8939322642318126,0
-0.7401282626173707,-0.8841131074009597,-1.1488707042159918,-0.8574158415563033,-0.6937869531039269,-1.2745752420294991,-0.5851680355958606,-0.8186903239685923,-1.3069497957806346,1
1.0829305932234405,1.2456488996496733,1.3223068476433033,1.3461279275740314,1.1047310427162753,0.8126886551205048,1.6358822219692357,1.746491562769736,1.5184640082461411,1
-0.7233907354064626,-0.381636107505166,-0.6258646508741007,-1.151568534388574,-0.6343798262048179,-0.5607860130459644,-0.18124322595352615,-0.880897386488616,-0.8067765767782981,0
0.01959083423999275,-0.14540549152491003,0.015661167769446427,-0.5736831073596746,0.1251692585062543,-0.42930813512953714,0.31373612864032474,-7.225326556165035e-05,-0.05028095625333154,1
0.5850929410033056,0.48167629455884514,0.4527897104460547,0.6382602905831878,0.0731524815611223,0.13283018254272033,0.13072566622446874,0.31489334637307037,0.3795486535339294,0
-0.5671791375853655,0.012977305178692,-0.6475794153458635,0.02550773427951472,-0.055400260105396615,0.06582225884121365,-0.6616808764934008,-0.030960299977199485,-0.3512530881038558,1
1.264083419115535,1.4115919052964712,1.2073276328584006,1.0100028231262514,1.2989251433021107,0.5335965889169794,1.2897659271640862,0.9577148307424052,1.2690224849121232,1
0.2595568359814049,0.14303910778079384,0.5969881749546362,-0.7622388269117573,-0.5135026685185,-0.1819069800744199,-0.5387403337537501,0.7501266817310218,-0.15573673742277827,1
2.171911965337525,2.2813554299343974,2.7255102965142313,2.1228309068426867,2.2729245111278047,2.3801177902026387,2.4163489209052127,2.6590841458319763,3.1198207022613342,1
1.8096786163725347,1.3915985497997843,1.0435062594368483,1.5409835506244636,1.1284687404419314,1.598833193347911,1.6101574404181813,1.4965657395976162,1.4319647164714786,1
0.7354651038873903,0.5468086540023727,0.7722170849419392,0.6519810028418953,0.5607867968942677,-0.10110394883683343,0.4221451825309478,0.6103381195755209,-0.03762760273685967,1
-0.9350063291208797,0.25043639646567695,-0.48992584447396303,-0.29967144214554753,-0.40136843104235453,-0.0258241390689046,0.10241609143896,-0.5884381138277357,0.04481907835139784,0
-0.16099391589046802,-1.2810514229811185,-0.7232898059006896,-0.20633809165503048,-0.9620832795766465,-0.05985369602897944,-0.6333682724906928,-0.6386656550594291,-0.3571412222497617,1
0.04482733412135298,-0.7796275491260924,-0.6485525920161013,-0.1604153858931518,0.03410583154189961,-0.4700612474108793,-0.40797094059881456,-0.8182198649019097,-0.8197041494256667,0
-0.8913814144678358,-1.1511384411015242,-1.462172030989768,-1.1849837700629955,-1.3460845249652253,-1.059454468289557,-0.7159537900426719,-0.3565151642339721,-1.8247324708692478,0
-0.08598570151673501,-0.8027686277750357,-0.34303884488293157,-0.6181674243770972,0.003925625647246356,0.33182434498413466,-0.2499856299163877,-0.7288478848602629,-0.351139326596739,1
-3.0604101675211846,-3.551882179137763,-2.6817453876805994,-3.2147060495095716,-3.303017423195649,-2.8268210219370222,-2.6368337751608726,-2.549869312526534,-3.030447530613359,1
-0.31255006754211945,-0.279706624919285,0.9403908599664786,0.4988449167954061,-0.35986051608539793,0.34391126731911337,-0.182584711048173,0.2918045320164451,0.14131346215028723,0
-0.7340202469100416,-0.7889355251899948,-0.5534223563417995,-1.1255224496940839,-0.5016828163589302,-0.9865626063084043,-0.9047007191259386,-0.4239338141704723,-0.791989008942596,1
0.7201308826141428,0.6059537837727349,0.3987700915454749,0.8777529331973366,0.43000154721856854,0.6961158587460236,0.6307773378197832,0.400749143854912,0.3926134166895023,1
-0.9134659976350722,-1.437316048082722,-1.1264895083437694,-1.034304392260566,-1.255511998216196,-1.246321505157397,-1.3215829749785564,-0.5898949096631905,-0.635738599643773,0
1.0040583148940518,1.0075260333051475,0.6299222048063443,0.3980653338686433,0.693301498893709,0.4097925001176732,0.4366274905187152,0.6739116882740893,0.9421413039179118,1
-0.5431725618125213,-1.2993098221778436,-0.861589849189843,-0.509256350096601,-0.45749954485859945,-1.0621527801756998,-0.7721125883258412,-0.500209341962436,-0.44223103582173684,0
-1.320761168515807,-0.6587983263823636,-0.74040577832037,-1.0704236426600293,-0.55177307925908,-0.8091056631304666,-0.8548182321712604,-0.7134186003887207,-1.2572465081090989,0
0.17976871102231257,-0.39831389234324344,-0.36386291816951327,0.1470854362388416,-0.02037732803409673,0.020273229978283965,-0.4605621229283856,-0.2712212355350036,0.27305752502122066,1
0.3618373786010211,0.6072243359190853,0.8025537259791113,0.7598429636486481,0.7113387628775839,0.6435021234570522,0.14246736451752534,0.7264706709347688,0.28738343291536594,1
0.13506970287516498,0.9986032309484743,0.41966735768413366,0.4950040244406759,0.31558577579711233,0.2245593487166923,-0.15504579396017135,-0.20549724741699385,0.37610082127656863,0
0.3967433496454328,0.7375349448124879,0.8513338064662336,0.2699039304173935,1.40024199028823,0.4802835830714091,0.95714059596577,0.42787406551511187,1.0807752491799876,0
1.0203981233256703,0.8679780007594008,0.9023423898514628,1.7563300733639617,1.200237293472315,1.1849867349708874,1.4741005700170866,1.1465320125403322,1.273887609081672,0
0.8157519958140005,0.4935343763107756,0.12536430676843024,0.8540661558544691,0.6922833780223175,0.41851356385514926,0.8927508961599911,0.5921854641063874,1.2343263047953172,1
0.5356830212854096,0.2193765751547836,0.7063680288753572,0.5411769760840051,-0.22367810406850203,0.1546361349330506,0.3941258678156896,0.25982448301785693,-0.033709071173933514,1
0.408540363857274,0.7059271962104428,0.6620244181460018,0.7405130206484061,0.8826899635080888,1.0233442477695143,0.6919770746371086,0.41378462356422785,1.380612817498727,0
