0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
-0.4986095225342549,-0.9003875210073208,-0.9574048338576695,-1.1202372729619594,-1.550352025420679,-0.015860779196143315,-0.09133456882611406,0.7808655458540743,1.6672507870881708,1.4131277426402176,0.9058577614558021,0.18697490695504584,-0.36730743394800874,0.879010305258228,-0.24621402851459653,0.5739658284549735,2.282127648938065,0.011266202586692147,0.041662426921213906,0.3292462534496241,0.798849097195586,0.26427830142736514,0.8061184620855097,1.0947497552082732,1.111204500430079,0.2811920008129804,1.6448197262073492,1.4589302386379475,-0.7253086213458292,-0.3338095891445179,1.5479207807963336,0.709931988512606,1.619361318299343,2.126034997673342,1.8116566806461925,1.2354994890818642,0.7368716897059029,-1.3249115122971902,-0.8662111881728078,-0.9946891364998135,0.9708628556761416,1.5587979651149342,-0.14152444452666807,-1.247662294857951,-0.35219871773471845,-1.946059495618816,-1.601635645847602,-0.19620823269940893,-0.5891957468635382,-0.9645836181152985,0.7729326859122126,0.45201835731419254,-0.2363748403963574,-0.7481955031667806,-1.1067473662211214,-0.3077437394793633,0.8236603736239078,-2.2220856525030577,-0.266808716085343,1.260971604244372,0.6739684214306906,-0.9079597062642496,0.21864008155209283,-0.5427889994589224,-0.3800448069123973,0.12442989182046446,-0.2034929897528629,-0.321900526366241,-3.259593944976327,-1.7238278965446865,-1.5223004118201473,-0.5442037585862237,-2.2357229299767982,-0.4561515130697178,0.7480301220042664,0.49230649181703323,0.5423487597488337,-1.354820406226719,-1.9638509371498754,-1.233581992343373,-0.10018817961214653,-0.02664183287617201,1.076616099550659,-0.31687825157689986,0.9235088768133681,2.278115181396556,0.5974279082493685,1.0001100677056955,-0.35381524657721014,0.38314860753573865,0.5228120459585733,-0.5979429801873247,-0.45613557000896615,-1.2684842916234347,-0.7775703640349995,0.30039256237965467,0.5285306988902061,1.497056037427267,0.5681785675462577,-1.2290429645863699,1.0
0.5383214400357198,0.8021971698260506,0.6000263238748558,-0.2679062128843456,-0.28035955611956814,-0.18814056097024404,1.285330163605378,0.09891043129432171,0.3137927444475292,0.061373571185101575,-0.049060853409131765,1.2670061385827271,0.129227137941896,0.31023554865944963,-0.4988355887076814,-0.5147266201792877,0.5575858641657447,0.5192542395504774,-0.5814509213739774,-0.3943785054108587,1.4224610633558608,0.8036324150853422,0.4175526376460045,-0.4845548482844422,-0.05916527986918332,1.4168473470492808,0.7113287398626646,-0.2976012539950101,0.6710077392215653,-0.44940054771108173,-1.7891412535716131,-2.0188322749031324,-1.4065635176188955,-1.0318316889985735,1.729733671061046,0.37362970159443454,-0.7712374820751113,0.23251562164668324,0.17008455071133574,-0.07623418525204054,-0.22829002198567283,-0.5194095285451392,-0.8822059581064275,-1.6015811430064337,-0.4497375112294936,-0.6451744975311853,-2.235208452705435,-2.368820670986149,-1.6942422070743905,-0.5687893512035455,0.1405271980609852,0.7470879670981123,-0.23882003637690938,0.4640324667071027,1.2812872555284809,-0.5468979809498065,0.7218993926936866,0.8065197950695436,1.2866729735201352,-0.5798913067221253,-0.33743612848565563,0.5329647381921503,1.7577932098714861,1.0907672898366085,-0.3562316782730598,-1.4764193497341838,1.2379410422146342,0.2928578423221262,0.628061492919439,1.2792091609970813,0.8240848530197683,2.243391063556562,1.362424974654535,1.9095586576936,-0.24965344614619145,0.22308631950392413,-0.28842392472245426,0.434585380961498,-0.4349326259970823,-0.29543780548772003,-0.7137176259073484,0.31839856104399566,1.810438154536202,0.6017426340674062,0.7701549536547124,-0.8397352826983623,-0.8659024013618791,-0.6806939351786054,0.31687328720365004,0.153953178624862,0.12361370776769928,-1.1728958596501378,-0.4106709094769496,1.6598798851608083,0.37831480673007883,0.5037421581648774,-0.44799245301645885,-0.8751849524071922,-0.022161452317529126,-0.8471905112613338,0.0
0.5768493102602936,0.14819157013124107,-0.057765233190827096,-0.29865931177519894,-0.8203760629539781,-0.24609919895519722,2.1188585260579034,-0.2035328730462672,0.8461062358384135,1.489687236026998,1.0933024455487368,0.14988585572188295,-0.2664630328610226,-0.15743083583139314,0.9195503524082003,1.153886536177974,2.4037191371615045,2.0577402187369978,0.7788562131898499,-0.33382343622985133,-0.9565664672847289,-0.6424820356898028,-1.8645108103619636,-0.5482168015386593,-0.5063911537943089,0.6034235513236396,0.8872178264610882,0.6849194929967405,-1.5317180539108086,0.05925654074812939,1.05743541246685,0.12467371036377248,-1.32555430118757,0.696897006760668,0.6593167177476309,0.4535346469753836,-0.3432448156157812,1.7343612826253176,0.16833117407659023,0.24724625335860687,1.061290226268983,0.1356744154750832,0.13993250310465136,0.06308545242451823,0.38812709868985923,-1.6171019581548074,0.2667197443902976,0.1654384960615897,-0.9783293997327924,-0.6218021814191325,-0.8632026040707909,-0.6463775385965105,0.31728816742757693,-0.6567342006684111,0.417308700621652,-1.9155343549805055,-1.3055512266987814,-0.6115057434746075,-1.1682300406635515,0.16972339254283522,-0.01709930937456454,-1.8320907644939397,0.430152391838463,-0.5148787934703994,-1.0345430228404238,0.21525093571928747,1.1145191365576455,1.544825489924418,0.9646723002403058,0.060959400832276064,-0.34087058115812857,0.9751665062537095,0.35373468858647616,0.6130462657781606,0.744987242868782,-1.0000406518035785,-0.36848661481405337,-0.48595987193880186,0.28315034438137027,-1.5234119497975422,-1.1878290069606914,-0.5584001048213532,-0.16619670405748202,0.6169482445951507,1.1599613449670791,0.6753769360263164,1.3658998793663064,0.9042791700134188,2.37294968170437,1.1704750882771187,0.21865374723740535,-0.4594281837824789,0.13650955330308825,1.4688046616522672,-1.107458395501227,-1.2284087285939647,-0.7653342419152617,-1.1848402091666987,0.669847777193462,-0.18545239456998794,1.0
0.24116165420057623,0.12260250534362212,0.5434760718177742,0.31200221651099275,-1.9293021261181758,0.458887362446792,-0.1431887265078671,-1.6214603790505342,-1.2977193560719202,-0.4437426026997555,-0.3755370998691271,-0.07277124605375539,0.2615789565389079,1.6003465818138218,1.2887190114502465,1.1892493969329605,0.5766870260106756,0.2597485941544313,-1.7233270623761847,-1.6647438057423714,-0.9831116309977255,-0.6256605709048206,0.4153759737874857,-0.36311495058011506,0.7378485331192658,0.5908858462892884,-0.8119959770928259,-1.3280001277876026,-0.49659684124738757,-0.21896231515946835,-1.262784903598264,1.149512403601196,0.13085779848298773,-2.354803129873035,-1.1130544718998663,0.37007604842720154,0.5391865055731178,0.24485743838874036,-0.4163938159490726,1.0097731851816243,-0.17042668217410784,-0.6832440851144983,0.9933986858579734,0.7386184199763619,0.7391203251126267,0.720192856873211,-0.09082463399978898,0.7702094225292364,1.0948402399770116,-0.027015070626555466,0.7252009438940006,-0.7940467515067126,-0.3245054385429607,-0.5367481058908344,-2.397227233295531,0.20791617670806573,-1.2749718557888736,0.5107967982165411,0.11873381652786413,-0.40532866937066375,0.5199543396340117,-0.09067635232477836,-1.0028496706251588,-0.13950802368020931,0.22825917696583345,0.7325783678459286,1.2781177611858094,0.9489101714532113,1.0173152837985724,1.0748206053625742,0.39982699299235425,1.5282668369019903,0.841911055504814,0.1923539122592358,0.45283529303389175,0.04463741006660228,0.5664895826533957,-0.6067518071025514,0.5756685844170647,0.11773270912736455,0.07614449542780227,0.524853665076039,-0.04490666618619378,0.23915001694124388,-0.9449646652722845,-0.8979189029659824,-0.654922872092982,2.0967126561251943,0.36688113099307,-0.23697239689514701,1.6080332957260173,-0.48445876420031214,-0.47011016872686107,-0.9991352474769007,-0.2969774362758072,0.15529388518595794,-0.25512379248752187,-1.4244882902572227,0.3052555816831315,-0.8205215139220403,1.0
-0.34969684852161925,-1.0435021685878452,-0.4899020284289311,1.545933665051565,1.879959014833872,2.3079262748778295,1.451085086762856,-0.23098944226726636,-0.10345928508717574,0.012865572303251823,1.1400730917651807,0.6270316910830019,1.6545572675925375,-0.583377717667686,-0.03627760480228658,-0.35289896180738006,-1.0375216848763755,0.3569617489701528,-0.3085334528193892,-1.202264555561986,-0.9557979031936769,2.028515857418339,-0.08172247284501753,-1.0820458621302664,-0.19227149807472876,-0.24678110375951606,-0.6247965173764438,0.7887486494151614,-0.40542661319024037,1.464094997653649,0.9814112034499085,1.3200438962985586,1.6484771086257097,1.1170744392145497,-0.520568496920306,0.6785426281933963,0.023950315317680233,0.9279257378749928,0.9183911078159495,-0.4429562664406639,1.1718227986523502,1.9045674327320254,0.6580880710147097,1.20892002184956,0.7912140043763466,-0.30776384560618564,-0.23558620273641392,-0.6161208985348529,0.8024975502756078,1.5022987845757805,-0.33604587767627153,-1.08738449725444,-0.38485417195431315,0.576973808335461,0.9545886181384368,0.2018378971983966,0.04244964088077333,-1.4519025453020578,-1.713210742070407,-1.6637168414414034,-1.3360111548870581,-0.10907048684793418,0.24361780584603931,-1.0579585676798193,-1.1127075965573825,0.6268147567826179,0.3070868229160973,0.09978276399019821,1.352072199431699,0.004283826771518471,-1.4168750950038818,-0.4386977527351319,-1.1199998240846756,-0.9986380997515238,1.371111411166173,0.6335031848428772,0.5686635465420007,0.11338602378434058,-0.9484534276162441,-0.7426493299204093,-0.0431926114701222,1.129495610722972,1.151353838560935,1.7630681967060804,1.294149658290833,1.289733771055467,-0.2604322667497355,0.9667040664201453,0.40721937028362654,2.7672993470241964,-0.17056884178328163,-0.800428621649482,1.5547895905835263,1.462140838518537,2.059027085455579,1.565990500096224,0.31355300785344437,-0.8650582190156549,-1.7967038270885176,-0.8916421969096184,1.0
0.35922663875810734,0.6576499037450019,-1.4980911432568056,-0.3049785138514701,-2.1079191868251814,-1.8758163812424646,-0.05063257449883939,0.1646782260584487,-0.77296758696738,-1.0314836860972079,-0.36803415720909805,0.6480884784415545,0.5929534260978705,1.2800981098728526,0.32722299884909295,-1.888944089655529,-2.265856346276684,-2.1230692500226853,-0.7581803545975379,0.17295022280004418,0.5396159560296251,0.967824820380951,0.40918787358817243,0.31650602434113034,-0.5844860885201925,-1.1106134646389572,-0.7283850425534423,0.17429600286740016,1.2526924876142456,-0.5022636148502304,-2.3253315295955943,-0.16958124533022156,0.027352342914423906,-0.9551101471020069,-1.0730057050921238,-1.055459444312871,0.28308045747686084,-0.41277541077822105,-0.4174924372374432,0.5684241416610648,0.3635798078440986,1.259117458149604,0.8511673573458016,0.057661763561209604,0.7444228166533922,0.173483944729198,-1.2446407001267434,-1.1217468461111628,-1.0916722508899996,-0.42493134624553913,-1.318370848416727,-1.4895314045958354,0.3254920819605879,0.8216177279132663,-0.1918035102831198,0.1600256872843849,-1.0462476619578385,-1.8228034980628525,-3.1358027993199142,-1.2850660168221657,0.06667178443305719,-0.8268843120213097,-1.316865499315286,-0.025641593486639056,0.29713423131984673,0.8210185557569,-0.33942812362870717,-0.4011341842565371,-1.1559662938559763,-2.940100167091505,-2.2172432214439928,0.452896336347379,0.30519326508301464,-0.12520907404193005,0.9634776479924012,-0.8134902346264916,-0.5814598052729028,1.1875320696310643,0.7512121606965457,1.6047727514266759,0.663404800219194,0.9994617800842928,1.510025392620111,0.7843200873945917,0.6855490743250727,0.49605252785073795,1.6648701426825359,1.4264126552369893,0.4385108977884789,-0.3747008709291015,0.5440838407061277,0.554325964908799,1.0774472794389878,1.7056055004371762,1.7768492380276897,1.4631636486267685,-1.1068731832890706,1.0309584078118064,0.22719643307193998,0.3620419750177661,1.0
-2.2506839486037995,-1.8594431823662874,-2.0296557630890186,-0.8053691995109606,-1.3283505296351081,0.022212600214033443,-0.04723073897435391,0.5750661394796245,-0.8185735789090557,-0.18910045311380347,-0.23264599966067678,0.1999855587047558,-0.7525186080376312,0.29271410489955246,0.3722162299464498,-0.5030791636255099,1.5694688340860743,1.2811993746708468,1.520833894884181,0.7395349616523897,0.27380689365132316,0.112779408830348,-0.0013961600242498237,0.31603368875732835,1.5797584510297684,2.4768744175702686,0.08561318410814739,-0.9701795368752234,0.5398515667503695,0.006264242748771395,0.938255400795086,-0.4879766859627,0.03967352604754747,-1.1147005962425132,-1.885889344163582,-1.784626336571155,-0.6526802249318875,-0.7324715588818559,-0.13277168856116708,0.9490734471382372,0.36362351397674514,-0.9442018365371343,-0.7781146230445379,0.6049428177429436,-0.6052659706823582,-0.23950938266825245,0.6455346810541828,-0.4834861766219096,-0.3802554454989628,-0.33378801355396115,-2.1932244260380327,-0.09938851949158373,0.6738272680792347,-0.09280130079282188,0.07704868384636178,0.8965086997409253,0.9059826052881997,-1.599032398049028,-0.1707110796059023,-0.13105065872923588,0.3867636560793192,0.4048404866752333,-1.1289927305662084,-1.2050555781455095,-0.07116625666920923,-2.0949004297092593,-0.8717323761802489,-0.3681450130867367,0.7021471984601881,0.06269605978452707,-0.5990897834200702,0.005925900334633246,1.107577583528801,0.29269873683214387,-0.7132770980445914,-0.033208878287534174,0.9204242345434032,-1.1258460661020346,0.46943766455317715,0.4893978060701985,0.7697190345436722,-0.1700576854875087,-2.23114857512171,0.18651232017178734,-0.293622250208865,-1.8464304164000902,-0.8216592024374586,0.1402711603706298,-0.8000390993695056,0.884146667590659,0.048919629062792284,-0.42463782412366435,-0.33824296920906344,0.7571506716897286,1.8449971357295918,1.9335309261083493,1.1946674426593322,-0.2555972282448685,-0.4492629906201426,-1.242390119536001,1.0
-0.7984501591931144,-0.44082927214894124,0.040298763806232554,0.4563836744751319,-2.151125045851188,-0.6665223883850708,0.06749670189769826,1.8120153219953812,2.039172503653313,0.9495957642528655,0.9126357366217104,-0.6796616477667959,1.173733816015887,0.08166752317518611,-0.10160870954455255,0.9297843649283823,0.4047297206621657,0.2948968463717916,1.9775243413337444,-0.5113417715787236,-1.4385222471156305,-1.6316903397459366,-0.778526684985749,0.5152358870947177,-0.20511781963259423,0.2868711857943056,0.8915298130718711,1.359310414651906,0.7835885998904262,-0.6285700200334047,-0.6974495646849811,-0.8993067337321774,-0.5017516556266877,-0.7528496085601531,-0.5400838662155152,-0.7556900226335718,0.944454200151736,-0.27044046531383437,-0.5365449764151299,-0.9745177854948146,0.39784823893295124,1.6035473733901808,0.8243672131394063,0.3533429432635348,0.12743861926528316,0.3574769222479749,-0.9001952463402184,-2.0179607404572213,-1.6517994756188321,0.06723715134093436,-0.637522086896761,0.16426390500985108,-0.7758609396469153,0.6105030649561816,-0.538578909092598,1.1827283452799395,0.9091553539956623,1.843035455531845,0.65594743244944,-0.04728245991818686,-1.5283813117720464,-1.0403343804711849,-1.5894783272461541,-1.0218829584314104,0.6498940888241809,-0.21358581340589514,1.8668113862887594,-0.654307097749977,0.7482035206912325,-0.7730991700065173,-1.7814961126230606,-0.9261646741221208,-1.012536902110006,-1.216503912324807,0.31336078736658324,0.23197388638532693,0.4459844678597457,0.29230496846647974,0.8073829784254043,-0.10749137134520936,0.034046251204937594,0.7954469271172292,1.0162502347134112,1.4305561938917113,0.053203658550606124,0.5555974592759767,1.8860200904046154,2.225470657411629,-0.3517679438505594,-0.18713452488947085,0.1445553923990675,0.5434403627759308,-0.7042090148419999,0.41810606186306815,-0.3436449985552489,-1.014785797772564,-1.3254598644709297,-0.6581143558023957,-0.3948536821562132,1.0108579768227648,0.0
-2.4752264512816926,-1.383485619903764,-1.0464359745312932,0.16340736275945855,0.4888467422715658,-1.2819389301623711,-2.7625076431968303,0.7912364516844219,-0.39083910655461396,0.8649658827863561,0.5415569789848482,0.8212616949309748,1.052520031665063,0.9349758842035488,0.2238710547366108,0.8507392758664152,0.5648894424782683,-0.07693127616428944,0.9200372744585508,-0.17513529032277023,-0.8842007457497448,-0.35029832113464376,1.003160152731127,0.9167146137375297,0.811944200342817,-0.5492922101840342,-0.6374110882480727,-0.8529525399885282,-0.6817884273475395,-0.7866467977395041,-0.5913487053064025,1.6962757952825491,-0.6796249405356103,1.2047549151004815,0.9601369096895934,0.8513602693305417,0.8415885706809857,1.4928762407156184,1.6908260546394274,-0.10539139674122493,0.07924559836232294,-0.9296897540164902,0.9966055262678754,0.04433628513229048,0.992497613723988,-0.23535653685800004,0.08159117961036401,-1.30783894921605,-0.5708348915174433,-0.45356464807239,-0.07279633347396126,0.36084372986577,0.22332390382904058,-0.6296745656297784,-0.5831739065124381,-0.25016574536694397,0.2411410376523147,-0.2957003336324618,-0.35692466627241026,0.10733505671961367,-0.4929281021703293,0.2755975618511685,-0.43522916318765437,0.5223722023852658,0.4337225641662771,0.9414179285107416,0.3759606623149652,-1.1180830049745385,0.9335840905759301,0.7992733595899171,-0.21423244933082877,-0.1823359396461334,1.1772146337304639,0.6605122930534453,-0.1581833154857033,0.2909767497777002,-0.32008901027266645,0.2193180352603898,0.6601403617655957,0.21856519350423464,1.492392932627509,0.8580628068194537,-0.15784995481774053,-0.08881074966864323,-0.4585595791327086,0.6907985792546641,0.16855212123723778,-0.9495195425882991,0.3504769820039826,-2.1739127221141414,-2.0625892065310394,0.05824070077324178,1.041607753622897,1.5197758206385044,-1.2991598225214662,0.47356015115931116,0.3450783294270262,-0.2887918585833022,-0.6086208986062722,0.27098111206404385,0.0
0.39331661831877984,1.6547382008520182,0.8663396951525967,-0.4237826503335437,0.0294796310085532,0.30019412669131007,-0.5136109103997236,0.4170942940767313,-1.363292163910404,0.3837292706556857,-1.2298386993849013,-1.4499425513083475,-2.299633482207686,-0.43549241264932265,-0.5887597458862033,-0.31196620397503005,0.22603852970336555,-0.21409471678443184,-2.1546274415147364,-0.46264074226941343,-0.9720615483716176,-0.5802063790544472,-0.43579503913169837,-1.4676063794677647,-1.5454641911352933,-1.1730206645083894,-2.5762440529430104,-1.6654807622944856,-1.6158349443757063,-1.7795538941810982,0.03593135289696093,-0.7611276811036588,-1.0074065317344245,-1.379846799105337,-1.041595594011516,0.3104899960804317,-0.25438170024555873,-0.17231479225027116,2.389498904759672,1.7077723290802647,1.6054176118296455,1.3481949416243906,0.5737941475614211,1.2247990292244757,0.5645106034130984,0.7784845217910623,0.7729443078992958,1.719498331593624,1.556752477341372,1.6772371412774607,1.800695262613844,0.7189540289839218,-0.6118884266133808,-0.25214501211407214,0.2786692081664287,-0.7837004600100256,-1.1475670209601019,0.0441125207712453,-1.6056465009181393,1.2011466122189387,-0.264048464907872,-1.0576400236955794,-2.8651280355533575,-1.3369850091925104,0.4776816455253732,1.0811804122821542,0.8182950091760719,0.2694610311341334,3.425500132028652,0.3327935723237809,-1.8578187252335265,-0.6244690061670338,-0.6540610856467987,-2.6629190425571894,-0.9569647112940894,0.6663401149009622,-1.0290332488541836,0.5337702506132075,0.19098649771870538,-0.8744398079045058,-0.20262444586335998,-0.34768691971142474,-0.3499787406483033,1.165714776770405,0.46073462596029496,-1.7339852482345368,0.6935904800090199,0.28299666816337987,1.164062496829015,0.4150840457848266,1.0225475980730971,0.47489678218308606,1.3790443240563888,-0.3598657638236086,0.8873037619641595,-0.4949590080916513,-0.37106495846719045,0.3752704515118711,-0.11582271399761727,-0.7275439021570642,0.0
0.5556974897535532,1.2488713370959432,1.1380393142718526,0.1732495678203089,-2.1144924534223177,0.9379985788537099,-0.40911184854579724,-0.4909825496062676,0.07489167968819727,-0.9991707450477847,1.2357971185501222,0.3073885706788482,0.47811599610072747,-0.8284204532269829,0.5471673636359322,0.983851689583389,0.9643994760881855,-0.8779497262588748,-1.0633940094284258,-1.8190645486990318,-0.44551811622297594,-0.3351915023277448,-0.018763937791956432,-0.47100848602276363,0.6789113618348176,0.5715312082839937,-0.5544962936237389,-0.3778001951752915,-0.3456003888870603,0.6023822806005296,1.0041554833578137,-1.5801722596164867,-0.7975437141443381,-1.6959798653613392,-0.9146961394904197,-1.2085243178589449,1.321274890650992,-0.3359928648700455,0.7715422739731145,-0.8163551555300909,-0.04577599351802003,-0.3046736082870008,1.0538648516638829,1.637077760478177,-0.08890703977400484,-0.05556970278197945,-0.7988270760115775,1.3407363539663453,0.5219110624302697,0.5905196901064174,-0.043680045031403526,-0.6785509595434512,-0.737196129727436,-0.5419269566641903,-1.5696699338455637,-1.0395613991359982,1.3859263631337633,0.26670909509803664,-1.2768895010878651,-0.9786304562334074,-1.16777613825069,0.6454336067475805,-1.6895633253837337,-1.3674286273551508,-0.9416829381163295,-0.6502334681327471,1.3986245557983725,0.10930391043457054,1.2294784832606753,1.5672028222006535,1.4315281648439981,1.1618790524077134,1.6991808880190065,-0.05816435822260658,-0.1251295900322877,1.3936062041563033,0.4061151775692797,0.3583929656813089,-0.09970236917504849,-0.43521475463265935,0.2707085871961077,0.7087208178048553,0.01999257308513945,-0.04262378897723195,0.3674597519491446,-1.3563491744794332,-1.1119369400453272,-1.4013472551827983,0.6338928617264921,1.4652932501325115,0.5813827576523439,0.11391537082788634,-0.8257525384421348,-1.6555284979055007,-0.12269052955734061,1.3568040173146192,-0.01654946964403713,-0.692775630413768,1.0336431719070236,-0.10914302040505401,0.0
-0.44265470142272134,1.2833528940340377,0.6655108231297242,-0.06802306448186492,-1.3401503144569318,-1.4919338268209148,0.046168883342310396,-0.31629549592508877,-0.22461266890789375,-0.701973103393449,0.3737942764382961,1.427483390925755,0.5050191479132576,0.4317167006043496,0.7821392910962289,-0.2844932230409702,-1.4182447252463575,-1.9993369620722006,0.1862754591220097,0.42805439937008855,-0.717862163751578,-0.6688610323219945,-0.5562605905085007,0.265193934148888,0.33359298506964125,0.44478139501440406,1.5003624627831733,0.1228198809757353,-0.6816125018607055,-1.012233570559577,1.2183098670746966,0.5077901095259924,0.24228017853884914,0.18293192929307667,0.37606001276161366,-0.8087972573221973,0.7815628281275773,0.8583575681158886,0.008089386566414596,1.38721409038053,0.06569499890431074,-0.6120309635753568,-0.08115962437830468,-0.2893803430678834,0.4301521634212001,1.0860274231958424,-0.500934969548982,-0.6990509313554063,-0.32105067540703813,-1.847948334249595,-0.9498477168934385,-1.25023770303184,-1.4765969988884509,0.7726186420347523,-0.8821504969200341,-2.841723348782153,-2.5865468950847808,-1.2082245896495385,-1.1365400952335873,-0.8949304013648286,-1.7124781903864477,-0.27956949787856084,-0.6497373691990616,-1.047374143457745,-0.6331662212814512,-0.6774474567071559,-1.0159979291218078,-1.661422272840273,-1.6796341869319715,-1.55239259542275,-1.1033910136734852,-0.9306447486771373,-1.199633503947245,-0.5977509946014622,0.4502913540986566,-0.5538410163796421,-0.1639018323871463,0.27454213548788664,-0.9789407812342914,-0.8133490693197868,-0.9143152476676708,-0.8982599888997908,-0.37018276820413704,-0.8649498528892521,-0.590894602591924,-1.3843616232254181,-0.5874646575779122,-0.7193515605088564,1.665110048738761,-0.74706079623731,0.22352799950786942,-0.49409641756886497,-0.41642837289469026,0.018251312509398373,-0.823892918017278,-0.2482371520801657,-0.1327980393629564,-0.8731733127835852,-0.3231861563843661,0.6620719420401249,0.0
-1.7446704917650249,-1.7180974481038074,-0.9700781277506653,-1.3134901847351215,-0.5079377311514052,-0.44555115631710435,-0.1382407542020783,-1.3392517871656515,-0.9886206514770691,0.8842400127546063,1.0301689366757472,1.2464511717711382,0.6153336689540072,-0.02504566825788003,-0.022765559588133418,0.8589265718317377,0.8565587268543173,-0.7737749181556338,-0.4604484679000489,0.49005809691434415,0.5154071137150397,2.049088145078149,-0.23095836012641519,1.0446611988720886,0.49769180057789947,1.3543951626305,-0.361905169912828,-1.7676385361237437,-2.196285083299527,-3.5107194159558563,-2.404864341830332,-1.5547433384165803,-1.822556664106272,-0.28308385295547717,0.22921230165494846,0.6415351887067322,-0.19263148655900705,-0.6011891012985079,1.2278109874765983,1.175078098500235,-2.0538269778530367,-0.5127296583447579,-2.1418804843955535,-1.0013351926569407,-0.9981171772804037,-0.048389934046838314,-0.37406282440970184,0.20291920044485914,-0.0025650219007101213,0.5544556227776253,1.5393185178347066,0.4377139214672583,-0.6120842974729742,1.1495143231064429,1.4380126602807464,0.10271237803363482,-0.20619756151587687,0.41849646755741104,1.4035214972689527,0.8611019650615652,0.3286101396565815,0.436584429475382,1.4443117405500396,1.0617235009980825,-0.33143675254020816,0.17274151224248865,1.1785813259506153,0.4293056050767608,-0.11806917997321387,0.032784356505315825,-0.7111686898998801,-1.034213997266796,0.5002551696900679,-0.49705061550413254,0.9409576342272912,-0.9552261027197658,-1.544431895929112,-0.2059492227486994,-0.017611100295089964,1.044703652782852,1.9951318605819601,1.2248054390417786,-0.12390589190308535,-0.0759751039337325,1.1128713822601912,1.5192499749496062,1.6888032371099355,1.2519725722956208,1.0849155702140072,-0.02377896224245004,0.020282275852278868,0.11187934963029245,-2.0354474697685654,-1.1813804476206515,-0.15835746000774398,-1.2113600903617299,-1.132087482441194,-0.7764950064884255,-1.9288402429508873,0.7354938552238445,1.0
1.5025174148668303,-0.8156113246850563,-1.3478299315522164,-0.8609509867470037,0.09762808652976884,1.7287057295423602,-0.1295432045822471,-1.4036136984061782,-1.581372132398485,-0.11170893902051678,1.2565657517248856,0.8556433934206958,0.8037957661948193,-0.6913123410992714,0.055282451041238766,-0.26026397279230035,0.01008227810627908,-0.8271316656806996,-0.39199661163245675,0.14219877280608917,-0.13009293370628436,0.8998109242844554,0.32851375392665005,-1.2253936715409295,-1.2846905951916234,-0.08542546780045755,-0.6022635455932766,-0.6773472247683197,0.14318826919995506,0.6971502008208406,0.6881744987963413,0.29469304528443907,-0.4508647647878663,0.47814760521311456,-1.4608417982238848,0.2187980622710084,0.4471646019682764,0.3277353760813817,-0.5343198828277886,-0.7501833576210037,-0.42724006845235424,-0.5797584416905827,-1.1360422065638869,-0.2887831762142593,0.20624298938117133,-0.39648097688185074,1.224309182451445,1.934530456064358,1.7036306250827409,-0.012039864164775961,0.18612649681019258,-0.2102503798810799,-2.2350120979155053,-0.8187616843921726,0.07345035515130718,0.42273131172422307,-0.25493001117541525,-0.86507556984643,-0.733864821319371,-0.378285425798252,0.40633542761137603,-0.04203087648296436,1.0906971686458558,0.8184457798099172,-1.672258260323152,-0.5096565789427049,0.42295803371583185,-0.16810742918240962,1.2679698017420262,-0.25792398253014903,0.26340467845453164,0.08540438886141292,0.6747210049929335,-1.8287367785302613,0.7418706297118748,1.9890318716918847,1.9263083401668488,-0.8098075930889121,-0.6062333067799484,0.9691763889760748,-0.31939127045489457,1.9423256883758873,0.6048284103389105,-0.32748035376536616,-0.3717564979912668,-1.55599304799174,-1.1563897553919726,-0.8352855189388868,-1.1722701045705721,0.649528334352944,0.4382390000756297,-0.7643571656648799,-2.728247524576783,-0.9521967100552868,1.7248188812939098,0.9987838540452022,0.27539644883167125,-0.5139362453883181,1.9888699100054308,1.9209745080411893,1.0
