0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-2.0436637760869116,-1.9871417182835416,-0.24877672845075094,0.0665963133365683,0.524866631375956,0.7848198775340596,0.23735120632182927,-0.4448847124062229,-0.303309347759264,0.47865519270846646,0.868142143301112,0.9233210153990759,0.8201807492501811,1.4013358952350976,0.657518754746374,0.7010386981955269,0.5246030255809506,-0.01925331503299073,0.5915380829160981,1.6770356447108732,1.3930888241344124,0.6749614465562818,1.7340029539510986,0.5595872194578124,0.6724882861553023,0.3743388711146643,1.5529981848951917,2.1749946194784915,1.051747905724369,2.4706253144578993,2.430288474626758,1.1815672008860654,0.7779960185630314,0.7707358249186091,0.7364003307443242,0.8559516604458483,-0.3116770381931107,-0.0438516664542969,-0.7036380393771898,-0.07106814850615738,0.334213283677038,0.3252779943883201,1.299069371458154,0.8693671969186115,-0.28508749146500634,-1.5747473456781325,-1.0856407731194435,-0.7823796384949432,-0.647945631682361,0.4579774416570058,0.09736849220852892,-0.16412802208707675,0.3464297236412765,-0.2679886705143772,0.28077349440185584,0.7761424533657724,0.017751618231596256,-0.10535254915294047,-1.6055065880271273,-0.9483818418449491,-0.38784798488461414,-1.7992102161566637,-1.4680986324200116,-0.1201552244627491,-0.8066475809904792,-0.6324068012127725,0.3580288284238449,0.6071036640858225,0.6806104776687653,0.489135879404437,0.6712597416079629,-0.4650057392702908,0.2229973739500227,0.21537533492325733,1.2059179114144762,1.4711463263004012,2.2278940305158716,1.7069920194114265,1.9237785215593852,1.4891120696607743,1.195329138847867,0.9372218242036849,0.9487562098615033,0.5369782784432854,0.3438203292271778,-0.48279107204068794,-0.4982918034862952,0.8014028114982253,0.3545002419311979,-1.3852375300467676,-0.00035619690528501365,0.6048587378921553,1.0337264162348516,1.1159284805508558,0.0917858903128422,0.138985543934815,0.6645141559402372,-0.3065205173374183,0.07140349212993227,0.689499517370673
2.307624679672399,0.8999051474628575,1.1922893645037036,0.6511363164792258,-0.03763348270603566,1.273531569155944,1.8598976065259476,1.7306230534098703,1.332110896970375,2.059354079702972,2.6789435703416897,3.1303482335466177,2.6268796089066386,2.3115528063923736,1.7853030414693807,2.1819720674175005,1.729026377580048,0.054282924178323394,1.3248312695203188,1.4859288688931303,1.1354570301180995,0.6500987713141115,0.773222908257549,0.22814308393111693,0.15695089458663986,-0.3966741050966791,-0.4890918875641027,-0.7526396678828678,-0.346961248585748,-0.2479774640670483,0.15454242925685166,0.4720626751520982,0.8133633368272606,0.84139379923698,0.817468358372723,1.0711340564361747,-0.2623663968696043,0.04978895018827976,-0.7174622572700778,-0.8346630552978237,0.7997025982263943,1.1351377128274334,1.7554253209083341,1.9315452992395878,1.2307999532851577,1.0310801169449195,0.6553355077885223,0.3655580695663033,0.28943418113925856,-0.3508660991439444,0.6272463863483619,0.36818281683439413,0.13200613435849112,0.1300053745126646,-0.0077374048613442084,0.9413213019569097,0.8601482415561227,0.9876969814866745,-0.05804601704629556,-0.4400843415235307,-1.0051826344513959,0.09982108943097864,0.7936617017266094,0.6164826334183447,0.2753488747287416,0.049680612966061466,1.0441488247118567,0.37431258749195767,0.06042814447960409,0.4206111413737429,0.7929964171994468,0.2619592886009265,-0.19145230030470647,0.39265499711571533,1.4901090995298223,1.2920466297776225,1.373565880297633,1.7104913079977422,1.9943621249013652,1.4790634316752753,1.6418435100401485,1.408367276953487,1.1706002296443214,-0.07010446967363076,0.5398913615276564,-0.16650391747078544,0.32385220994556324,0.1267357314842853,0.5547984064206347,1.350975155805806,0.7144917197006996,0.5397734511181839,0.7789349405271911,1.0313416148337553,1.4795565332711489,1.2163458384308221,1.1530333172490899,1.7238963446105853,1.040714022810158,0.9659622178805469
-0.6427696473349441,-0.6842238944127171,-0.4023599953474031,-0.09349769631854414,-0.24685983195530187,-0.7610911723364777,0.03117991416235941,-0.7425569881839339,-0.23323497595205994,-0.2674828678134086,-0.6253445010709238,-0.5788243293927468,0.4858549860061676,-0.7980185879900262,-0.7805979325648741,-1.2339432021217487,-1.658098980326799,-1.7301504412911823,-1.2146887864025004,-1.6191592294825565,-2.147111207754359,-2.440949437658185,-1.6797722141024833,-0.9079715835861717,-1.1153049533490087,-1.0731200603134539,-0.8986025485758669,-1.3140496524886847,-0.887537805420172,-1.0090847972643293,0.7768053209190631,0.8157326883314518,0.8020039703972369,1.2835452288560618,1.401273910187346,0.8805627714609214,0.24579112154756858,0.035784299150517486,-0.5472548662335701,0.4735158383935308,0.35978388265036726,-0.2865318326515215,0.22192837124994633,0.11510809824113193,2.4001609203156877,2.8886026419313664,1.806055581283221,0.7131104040721465,0.44730233874506425,0.1085382252842747,0.009232053296891278,0.12124004850490061,0.1642763697318436,0.44124101679460476,0.5248711165810357,0.09515986874884005,-0.8757173200275256,-1.5735266253506939,-0.6362908351626386,-0.2909011658022304,0.06658097795877363,0.48976757913708463,1.2671358496161513,1.1379787469679084,0.5352162993826285,0.4018137529951693,-0.0465784158152286,0.10798261171860744,0.02817478365584048,0.17312221654801502,-0.20574353786167923,0.3625970925911789,0.12019115947514332,1.8150058033947356,1.4033118626003729,1.0859320609358254,1.8579288230145061,1.6574757132529425,1.3052527381149683,1.968228447653704,2.0215645231602863,2.248073283324764,2.129545728367879,1.4769971696819424,1.8549305387342725,2.1132461101619247,2.2967048733039017,1.1203438484604038,1.1179339642070762,0.0738290073369611,-0.18746799327359423,-0.9931920728885146,-1.9798726520796301,-1.2442240053225728,-0.34707857427408695,0.9730185989269645,1.6757930596586663,0.7560053782541856,1.9283018223467052,1.8838369823337453
-0.3266121458288135,-1.0466154532486427,-1.2072827850474268,-2.933868907300293,-2.182528251268623,-1.2289307778739058,-1.4112171799148243,-0.5463972962931324,-0.4148989920048384,-0.5377788668988344,-0.8740855454028968,-0.45753633929545445,-0.3216035372874292,-0.048832112657147944,-0.059588698240606724,-0.10404174708361849,0.24211235564809153,0.621032883100135,1.3932936450393072,0.36168616025752065,0.949741828988925,0.2383504711063848,0.5848331319127458,0.8740109230352362,0.20248199141794238,-0.6772869773579865,-0.15640286993960775,0.8851478201369868,1.5220301237317408,1.3657011463887652,0.5899349500295686,0.5875151041722817,-0.09821138972958661,0.04655737906326194,-0.5789039886418333,0.06178266880039207,0.7578600372776174,1.28342049771472,0.559671826221149,-0.4619631474424723,-0.5838594149782279,-0.785901309656727,-1.1704178335133562,-1.3767488388031162,-0.8162949604654577,-1.7439325486154764,-0.5527960442539538,0.18311204728411573,-0.030435598486205764,0.3701790444872505,0.27228813317824746,0.41353916861040313,-0.5373168762067277,-0.5273475680392673,0.03194814923617569,1.170942539854562,0.4500457022759496,-0.1674279601283175,0.05518670543178558,0.1167191134050272,-0.35805761245856327,-0.28296922892027365,-0.7811133892016027,-1.794459286253186,-2.4407620551359237,-1.1029327370448276,-0.8475543126454133,-0.9025273872845324,0.29440234825376455,0.7929589800163841,0.6477518609258184,-0.1449739213558441,-0.7704955544892991,0.07964151583116216,-0.06713829257127066,0.5575086559036851,0.29742497108992166,1.2619933987468976,0.6178540675389369,-0.010768144852148968,0.5829993934498853,0.5973668735835507,0.48560820338482796,0.2643041354773552,1.3643465835511142,1.0407488557334905,1.368490177088244,0.40305320608056716,-0.007154848695739581,-0.46421200660484513,0.43489601191295024,0.1034084100357164,1.2842021888697692,1.5255722556532771,0.9339858712856086,2.288852480470896,2.1266117295357985,1.4609041695571223,0.4755091795313547,0.8148699287132588
-1.6847538770975403,-1.4628566251031585,-1.0989755561485839,-0.8747704794537206,-0.6307134740289794,-0.151384358023441,0.2843822556895372,-0.3754702626566582,0.018522999783468934,-1.5110789913118698,-1.3784661710239,-1.3867837140488846,-1.642289464122419,-0.8924544851941218,-1.9373675495069675,-1.726323511649357,-2.2301090877722847,-2.1593325788792663,-2.4059683044853117,-1.6759965334726592,-2.7133732471458525,-1.3156708374798467,-1.3114178931431297,-0.9092029647140967,-1.4654040120855583,-0.349012227344497,-1.44862102705571,-1.5369132565628152,-1.2007434223085125,-0.6802728692159787,-0.11982561463323868,-0.4270298712551418,0.6301020555511583,0.42682462849454855,-0.006599978303231628,0.8818282067440022,-0.591904683032018,0.07498372778998195,-0.5941408002663485,0.37596938278585373,-1.266935542141762,-1.0874181354104928,-1.1179344287327317,-0.39175346926164945,-0.863501015503917,-1.1492296850536905,-0.25472661810428027,0.40294138536305607,-0.13274056856228558,-0.8772665807836746,-0.6438352422741577,-1.243211304207792,-1.3920391257779892,-0.9788210405576916,-1.0038998240084789,-1.8654657203935752,-1.5755496168869756,-1.4763493148625204,-2.2845884493740987,-2.1403555386571074,-2.1554053699941282,-1.7903145037708261,-1.523165754292614,-0.38694484139162194,-0.8059723308281984,0.028979442732163015,-0.17534824633600135,0.47519386131656693,-0.3162901345681971,-0.595088406214523,-0.3362830664023857,-0.6705588498357355,-0.3694593027635667,-0.7242595926048854,-0.3771658942165794,0.18545144323776908,0.4730719460651932,1.0258895974240578,1.0068850333041577,0.6383050387132799,0.6280659527534903,0.8524726002700483,0.4205512330384346,0.8352952259492835,0.08890291562065644,0.5087784230310611,-0.8233352857753092,-0.5555721337667655,-0.4522977423226944,-1.1080703003681016,-0.9509283165730489,-1.1984337252633903,-0.9120954331911652,-1.0478670935965866,-0.03675843855944545,0.4873443426216443,-0.17346642275134497,0.32508021980807245,0.5741511059412848,-0.3997848106628429
0.8827994697567922,0.3270648764548675,1.046458512762194,0.8709110283902312,1.121065188301693,1.611420412127676,1.1175057394145533,1.162588792951057,0.6771757958556187,-0.2351616712726005,-0.11478224436074706,0.011272249527020214,-0.1964998777297313,-0.3132545948125232,-0.002802798336805643,0.42760392525424606,0.25595445610329987,-0.6125592159476145,-0.7209255122252618,1.0163091166990796,0.5375016921780933,0.20481351580730078,0.911201629160916,0.5227149685999629,1.265693296879046,0.8717346714487687,0.3051274103100629,1.2642867057825995,0.8273740776032217,0.515215309596831,-0.032482113293643644,0.058309141018091516,-0.3295604074880183,-0.17449789464556237,-0.6192494070325854,-0.32364421300233326,-0.7952236452154631,-0.13694138940601974,0.888309407659878,0.37833631371748006,0.104364645996507,-0.5928470931951922,-0.1720600767066592,-0.6450062861054373,0.7213131307537876,1.3015472465684597,0.7173876432612029,1.2272462510847342,1.4265034604494335,0.6807045520680343,1.729880695146615,1.9283388519978761,2.5493587466910688,1.7825455901987581,1.6806102874445767,0.48780064854493943,0.9556958102974028,0.6351030471735155,0.5501179617954076,0.8736204321719169,-0.2147334841270151,-1.0292223266594287,-0.491390696442188,-0.12130608348175974,-0.39997536324826755,-0.2624503314208328,0.0858784920876104,0.17456409895904085,-0.3567588280811318,0.20286417739370446,0.08075069231517513,0.019110976337310927,0.4407304196710265,-2.113875618599049,-1.4650656112980898,-2.1442981817658273,-1.9046785065448122,-0.750926932244896,0.552437335468432,0.6979040947887478,1.2344701510543292,-0.040878255603316614,-0.4556716945625515,-0.6281867436581389,-0.9320158695117619,0.39427766067448466,1.0021862691884351,0.47270612776817633,0.04818240141308038,0.4959123359074195,0.8683511132489993,1.094708883170484,0.45847808744450436,0.6285068295371439,0.8636003296211558,-0.01617945279393248,0.3680080894065488,-0.6080304883550188,0.3101181659043905,0.4468929871165131
0.28753052879193325,0.04872655624902474,-0.38391468224668696,-0.45894636828538565,1.277481911274202,1.1871080771170857,1.2939461951383604,0.23775748523999185,-0.31843827186604107,-0.04941854267487472,0.7107537746294229,0.40593670882193306,0.31751855119149075,1.048216940047176,1.7711580382016057,2.116100423910423,2.9065945044703683,2.9195337788904334,2.8497312658531677,3.6263677809927297,2.5024854062978563,1.9220765013714534,1.0814281157779648,1.2442143623675168,0.3420638536773053,-0.47173716862098436,-0.5668217841630462,-1.622499575225737,-1.1195511996410121,-1.9106067912094162,-0.4574251212753305,0.7135150121944258,0.5684230659886808,0.7387676644880314,0.40641863174999576,-0.5962346536567518,-1.6691903042441527,-2.1675966967827387,-1.20270057215566,-0.5931686971683754,-0.8353110432558931,-1.84328994776575,-0.6457583165870637,0.16566886934748762,0.4152705621091815,-0.16240814800841222,-0.9950682626901977,-0.11135855937861758,0.6340334698885828,0.5785838265256132,0.3604844698914682,0.736113020205901,0.8987216473808145,-0.008314191062943996,-0.0713639351930933,-0.30109510515254295,0.15866039958692765,-0.4572564019813002,-0.5983261773798727,-1.6060559763350712,-0.2817230176442582,0.3796539039534333,0.4049293384288852,0.8209304184845737,-0.4434354657466946,-0.3304118333276515,0.20417312212248112,-0.3947661811870077,0.47571686439020844,1.2202226073926847,0.6491774414776974,0.26243984989481056,1.359984654481901,0.5869790189450612,0.6869042910576317,0.7293168120699113,-0.4232745158998008,-0.025511888940276964,-1.3903393357206029,-1.281157760026776,-0.6537433089012337,-1.3861827906905904,-1.629279026151179,-1.514293742952696,-0.8800235145352656,-0.6431943492035541,-0.44414505585188574,-0.44541427756089425,-0.24962788807612393,-0.9930515557067147,-1.8064483498507486,-1.1978671080875787,-1.837235270997853,-1.5540092752807593,-0.9517102329035376,-0.6571683771153137,0.9377811044304036,0.7933977303759409,0.6207085573742445,0.6415584539326296
-1.1080294931471713,-1.4190106512868559,-1.7586589949748603,-1.6836177135849035,-1.576254222741148,-1.525434534196598,-2.270372325121201,-1.8991470136540152,-1.1795661807188307,-1.6334516514308237,-0.7447386248586854,-0.7344682479939026,-0.5794337328569393,-1.1931899563815496,-0.4403008568421391,-0.7121728193820818,-0.8913057199807343,-0.8353626987082432,-0.3721819533919862,0.606435498312744,0.9569170665437471,0.5575875311513508,0.7923707459075773,1.5859423143650873,0.9836917787145709,-0.4146098295569289,-1.4430193646354141,-1.5812594495511116,-0.752468293294561,-0.7378388421741972,-0.6672276166441018,-0.4332535378190627,0.05467932267485105,-0.21602413080770083,0.6193340668583547,-0.09559994874072808,-0.3727910294110947,0.21340540031040117,-0.4789520386875659,-0.04556672631188017,0.021392091005822036,1.138558432138721,1.9312139959092642,2.342264337927602,1.5233852168061213,1.0359988031173037,-0.24673364636848671,-0.5493883062887448,-0.5476898983875613,-0.1978609268237176,0.1242733399902296,0.14330670954717392,0.42709683942545307,1.2892738004407023,1.4363003909182308,0.9673431144316678,0.880708733907061,1.2591085867054277,0.5633111306870147,1.1484062819236558,1.414521967841052,1.6001364544578398,1.9614925006178203,0.8217225469026823,-0.4196126276436043,-0.33418334945157674,-1.306223826937536,-0.44473929011403945,-0.924761087099004,-0.765615510805126,-0.0355271606880383,0.3090575438102264,0.07097989914630772,-0.5011848306049226,-0.6751113261663934,-0.4214391251235834,-0.5741349469031289,0.44790476567275483,0.2628223690599008,0.05685156259574306,0.08336098042119881,-0.11310795293791838,0.640435161547206,0.09437082375606988,-0.6178536946079334,-1.0301468096067057,-1.6624625821224677,-1.7789459659819664,-1.4061182396315168,-0.5683945880900607,-0.5834921836587008,-0.03674824878706889,0.3346100338854259,-0.33879009535227955,-0.9569829438040819,-0.7076765127766718,-0.7908629265632834,-0.7495204866973897,-1.6305408118761897,0.13223766080709712
0.9942681729589418,0.5858981382350114,0.6655799444748832,0.6729944279669925,0.692724943648255,-0.07235770549175173,0.2897307531919716,-0.21013711848487188,0.4910205376793112,0.8537524434350373,-0.7510303465534234,-1.114678382462028,0.09148177446806728,-0.23732513926588059,-1.170121686034035,-1.2751983981248325,-0.7194114012454614,-1.4046651277132682,-1.8419815417687475,-2.112130690425711,-0.6086534219021439,-1.4249008971167574,-1.9697100189077863,-1.719713827836546,-1.593872851376002,-1.293080976064284,-0.967770615686218,0.18214383536347634,-0.6086946375169446,-0.3574950760653082,-1.403119000996753,-1.5643346581239297,-1.4489865631267327,-0.5210103305017288,-0.6822479289750004,0.4691642527333154,-1.003668860124861,-0.9850782731592582,-1.2214280351481779,-0.5100504054138748,-0.36445159861100807,-0.10370386384529831,-0.17325850517612665,0.6235398131041728,1.1652004039854371,1.3384296699608131,0.4841593075961174,1.1614542415825255,0.9264183403465579,0.1716690304625585,0.474209223512348,0.6961593863180459,0.25148892646465293,-0.20049333305097056,0.4586660752074947,1.3975916223072493,1.5691174431761243,1.3699952762857202,0.8794331629308884,0.10320652903537098,-0.20015061125342742,0.11112121031991597,0.8219404791050647,1.2259351219770631,1.8198440513544496,1.7682577992648059,0.6124249298034372,-0.016854131694459283,0.7978085392171207,1.455944839035156,1.9340299663773262,2.206030241710305,2.261463176263972,2.18761972025076,0.8750375276457115,0.5887757503582031,-0.040406257924912536,0.42633592290364786,0.012018051670618568,-0.40544842963961525,0.29256810916221504,0.34919982214879186,0.09003539350320756,0.37597434677561486,0.27748751184672554,-1.264092180251651,-1.3611859166802927,-0.46400776454881354,0.4597336029429418,0.7327839333633006,1.4736738172894361,1.8327393347445986,1.7999833783541757,0.5479615043282248,0.5320780028028532,0.38795307381323235,0.3946521163495828,0.4857189998763296,0.6740998326040214,-0.3301602209810154
1.4112632581797975,1.7838030229665287,0.45173173331421834,1.1256008638321096,1.1048880645767705,0.6792286840777988,1.3930695513604683,1.0489356762897413,1.427969185928363,1.1896974071915125,1.0342826084232422,-0.0996145786302356,-0.01725510638627078,0.5204607486312901,-0.5509413049710777,-0.6430594972584235,-0.5186357499356248,0.004392130972296031,-0.09192081436058054,0.18470163003219073,-0.019772494768039273,0.15782596785026748,-0.041343989791112264,0.4014199657806682,0.9685786326628516,0.9278950892081386,-0.019171766764074734,0.4445438760585946,0.43757782553909325,0.3844750556695232,-0.27536392116345476,-0.007657232857848838,0.06433744105702022,0.47291448063998,-0.04641467147273962,-0.18572244897693665,-0.544765620823653,-0.05491577416827228,-0.6892244947716903,-0.13012654318811764,-0.18585215617243445,0.8718544238840117,0.29249898647120176,0.7084264715243098,1.3681512137627525,0.8613993361549424,0.1730465989293484,0.07581823961358912,-0.23436812209684788,-1.1195191746394664,-0.6113316795684421,0.10338103663141147,-0.35146100097497873,-0.23962851116527142,0.21323614484124206,-1.018020061248257,-0.7495981655244621,-0.6303668708908937,-1.0995165852937565,-0.36709031046387147,-0.7604688465640801,-0.23469311203313803,-0.5525537787733129,-1.7894950214159666,-1.2663954142428995,-1.523608311589983,-1.508830172442406,-1.4845745510303345,-2.781612611569723,-1.9992868036177627,-1.3307438572038683,0.17331679257937738,-1.2511751238908286,-0.9045652192201964,-0.2487772200060659,0.5159483892552504,1.1551987628983238,1.4794966687910773,0.1451037487981359,0.21748682271235714,0.047615757334602264,0.32653398260422656,0.26733450754182825,0.9271866772880931,0.6602021608741095,0.6811738876022237,1.3951780416007113,0.6983807121732111,-0.11191361322801123,-0.5383510054317195,0.6205769347252458,-0.19004286217053387,-0.6659935156217595,-0.9361368157837219,-0.7401515826506211,-0.46389821102708423,-0.049241997626473806,-0.2616072041334803,0.21857994806375639,0.5415711167508888
2.0114509540926857,1.411333049104991,0.8249621114869995,0.4747282943813039,0.09314347438933095,0.5887825308849428,0.8144409705812613,1.2612818179396947,0.305426816339499,-0.842090763397466,-1.105490238315088,-0.4531368314483165,-0.23074936329222984,-0.38311267353646233,-1.1400557402244045,-1.494374425385559,-1.7434084090310906,-2.428889159115958,-2.1747771314168265,-1.7765701654768111,-1.1533775660991563,-0.8053517921229284,-1.339162198435888,-0.6766768599780781,-1.1603786108132046,-0.7538898914814661,-0.3473332001613249,0.883401657842393,-0.011185215143192002,-0.695738286798342,0.4629570998293145,-0.3589753651035827,-0.7079242277421659,-0.11206370685878506,0.2564526854399189,1.2161796855165898,0.8409137276955769,0.5036867666959401,0.7438449133996466,0.7659646402652441,0.6788146251736233,1.230172789632577,1.4942703055815867,0.8980608773344653,1.4529739896138234,-0.6914902828804763,-0.4682998654315253,-0.15330757839795564,0.4516325744656044,0.7274553711787245,0.5289351816795298,-0.5875944851992091,-1.153565665354548,-1.9698051291878784,-1.3540793778497089,-1.0718277002762815,-0.8045905089647447,0.11123358402482791,-0.09468402807398493,0.8149234530456347,2.0280934821358714,1.849329526694006,1.9412959080326972,1.7569492757563434,1.6620395007948388,1.3803380493944049,1.7500376374460693,1.8740566230148705,1.6246540150905997,1.289125595379747,0.8029493268868008,0.8151212706590668,0.2778341360474491,-0.28503256959873646,-0.04693735956872968,0.30093108096200344,-0.32129965977180935,-0.6373053701279897,0.22116197772411794,-0.4266083512132286,-1.610301679631318,-1.2482541643435878,-1.1655513062530027,-0.7342532441366478,-0.8965544304917499,-0.7157633397023655,0.13670758194446642,-0.4768519908866472,-0.005613345056463413,0.3045230117063822,0.06358302506189184,0.41350488687324183,0.171834493019426,-0.14236036743782418,0.15296808167157905,0.014347373702418766,-0.2925941518019124,0.3609174426971379,-0.7657362128615178,-1.0436968503384956
0.8599707520606542,1.4471459510087077,1.8011687277037196,0.7846423952344862,0.9202454788474753,0.9767916888928331,1.5000057488155345,2.1337785787884793,0.8434667929028966,0.1574724598451233,0.7201307952137735,0.23425540568585915,0.3359979876899775,0.21845969652191818,0.27626555370992384,0.4678382784417108,-0.24128521671849387,0.09337586060378551,0.2518207988544275,0.09503570246511912,-0.06349957391802524,-0.3331434549614053,-0.0773907122944896,1.0464859447847217,2.2653280758797334,1.4732512418324082,1.7794888337274353,0.3861264673581167,0.6610232126801404,0.7327834471751431,1.0754966717460441,0.2759878495735283,0.03260117783751989,-1.0845799041660666,-0.39895291902790725,-0.8112371991028147,0.44797380897646377,1.813127933741833,1.0889806742753316,1.8324497277059422,1.8330506368812116,0.5727180731779209,-1.1859627782025948,-1.7188189008539299,-2.5474636606575802,-2.7751688745061807,-2.9642403385395637,-2.125928546506813,-2.3418913084860624,-2.32941711778054,-2.039230457111438,-2.12084599690465,-0.9677805430888452,-1.194733838557678,-1.688044439014567,-1.3357763476568407,-1.0304666060158443,-0.1961464672564274,0.2879241280316869,-0.5408693405450424,0.35319781385518023,1.5447603308574376,1.1914899308645044,1.3948178755488607,0.41788572889687464,0.019351348189482986,0.6087821519516872,0.023760807696787165,1.0501983805029833,0.8972611779156415,0.821817397850884,0.673708795097202,1.4169345902490054,0.44570248697044396,-1.0360094986844681,0.8584508423638934,1.305354019215254,0.9688085560216144,1.1871086114259366,0.5724263578542171,0.49691226915051095,0.6681321498440235,0.6194599047635722,1.4901833315764992,0.7354337752685659,0.9942041899128148,0.4867968403830051,0.5861723223090494,-0.671783976203703,-0.5948483853465081,-1.201368631972983,-0.687111995381987,-0.23823766257384527,0.7280253363936118,0.9554990708954251,0.9683865840772883,1.166017261530969,0.9643254621580567,0.17542160224280628,-0.49125200067928343
-1.6646303501105764,-1.9723611000257217,-1.8063563063117807,-1.5453209150265064,-2.995840663603182,-1.4765573016869844,-1.9154360223420677,-1.9809564374892532,-1.012229697608368,-0.6063963070892643,0.1343340483540963,0.4699805085343934,0.39333118327165584,0.6725446169535036,0.5168419226513784,0.5640213238323226,-0.5324646279142646,-0.004176232264475358,0.04574129185397385,0.392235593276409,-0.21785976980134542,0.11880784542622008,0.25417141702047014,0.5355682552213591,0.3294093139127028,0.6442786805910978,0.8661473616822852,0.3249923631670076,2.147396528508057,2.3703229072381884,2.229494496257841,2.055217040546346,2.0975190935068606,1.8107686968351797,2.022870392708889,1.0180624601936121,1.1226657052606004,0.1706236053667341,0.4267255653798166,0.2766496817426847,0.31916182878847915,0.5808221827957082,0.2541858344397767,-0.5744821968929668,-0.9909875785466473,-0.04447027095322549,-0.5905265937847552,-0.40382279876176447,-1.0064430859930236,-1.3097568460012945,-1.1739511174716288,-1.3175025386398362,-2.479982485894747,-2.843714062451916,-2.6512731544027295,-2.1567551749770586,-1.3996643016577575,-1.2010809971791863,-1.0806899593207377,-0.6237210592259192,0.30383266016689275,0.11197197656763677,0.17473068775574274,0.33373754561554847,0.6172079709317432,-0.8924852023890644,-0.5952233125843108,-0.8600002394931233,-0.9743045003687332,-0.15636121056976832,-0.16144990159372902,-0.4260383879828319,-0.4789996626867591,-0.4943936554524113,-0.8591546124620957,-0.7435251957681018,-1.2790396818576653,-1.5731688164672868,-0.8448280739199743,-0.16618215386339572,-0.904858211224711,-0.45621316885010793,0.47689696282940813,0.7602883063779061,0.15910103204719894,-1.584573407146711,-1.5666236310915038,-1.0907136110833158,-0.14644509508865944,-0.47693412780964545,-0.21304466015209841,-0.26904832521814864,-0.22612819473644558,-0.22989178451377218,-0.14033723690186714,0.3729120412230475,0.18627797276782126,0.44899222144945117,-0.44878920844376613,-0.49615600903306345
1.3802467172297475,0.2978397356275366,0.18074625658604643,0.1274385327286436,-1.0170837719974068,-1.1021371631754822,-0.5600479712944068,-0.9384017886632894,0.922165519500073,0.12373266217648192,0.005659999195795857,-0.3406793246553854,-0.16922072572097405,0.7564186000974866,0.9155910947367931,1.9289588324958968,0.6391354086135695,1.1370374540520494,0.5835838216140561,1.2557433275028855,0.48994601834913565,-0.6459296922621992,-0.5655802192867133,-0.2721388479219638,0.061276830535732275,-0.37093771700134714,-0.4746783855188151,-1.3451356597661643,-1.0381374176688043,-1.4285407371639454,-0.990513595844317,-1.2902920598386742,-1.4464169816713988,-0.6832713869300145,-0.09304946296899129,0.5733597744642838,0.1300736817069628,0.5621447136455703,0.30168043199779654,0.1641528272072726,-0.3753357430780513,-0.8229611038126396,-0.561604149477155,-1.0765373389393795,-0.4778489265771694,-0.3299078932581857,-1.0197770232884102,-0.8292117639131016,-0.4502256174146399,-0.6015559814653696,-0.7870173624854092,-0.36018835264977656,-0.8172498971372184,-0.35989763191945523,-0.4819720127407435,-0.7895386078729535,-0.8258856685105107,0.0904044362008237,0.8419243457776896,1.0972318442379194,0.6175742915253575,0.9425616954027144,0.21388520431702243,0.3285881069765352,1.1685371048527722,1.2788626721165435,1.4941195060719181,1.5901339225225162,1.6365928147846847,1.4005282744543035,1.1546782881306799,2.680732874726617,2.0002118862069334,1.907836064536329,0.8474702347586968,1.0265848893353384,0.5019209196862217,-0.6012519121591381,-0.7545668178582674,-0.2036618847397934,-0.4847900921855215,0.05792710809699899,-0.4779754551929964,-0.5849924061280939,0.5325773314648875,0.10282038069597334,0.337368752467928,0.17508082274038758,0.4711137210950958,0.47437407311858404,1.1998448942574267,2.081141927198838,1.2726175062653666,1.6092174678092555,2.0409791199967784,2.54148152655674,1.9335038500939261,1.4853726973954244,1.285179128603139,0.5972664930024141
